2.09 0.005 0.00191748 0.00106526 0.000213053 1.4013 0.140966 -9.63469 
2.095 0.005 0.00276969 0.000213053 0.00127832 1.29916 -0.0310604 -9.64425 
2.1 0.005 0.00511327 -0.000213053 -0.00149137 1.25974 -0.0782483 -9.58213 
2.105 0.005 0.00213053 0.00106526 -0.00149137 1.21912 -0.119463 -9.60184 
2.11 0.005 0.000852212 0.000426106 -0.00234358 1.23465 -0.0609261 -9.61618 
2.115 0.005 -0.00234358 0.000213053 0.00106526 1.27885 0.117074 -9.63051 
2.12 0.005 -0.00447411 0.00191748 0.00191748 1.32365 0.188752 -9.61618 
2.125 0.005 -0.00340885 0.00234358 0.00127832 1.32186 0.294476 -9.61916 
2.13 0.005 -0.00298274 0.00213053 0.000852212 1.35352 0.228174 -9.64485 
2.135 0.005 -0.00106526 0.00255663 -0.000426106 1.30693 0.170235 -9.62454 
2.14 0.005 0.00106526 0.00276969 -0.000852212 1.24301 -0.00597315 -9.60244 
2.145 0.005 0.00191748 0.00127832 -0.00127832 1.22987 -0.0555503 -9.60005 
2.15 0.005 0.000852212 0.00191748 -0.00106526 1.2448 -0.130215 -9.60303 
2.155 0.005 -0.00127832 0.00213053 -0.00106526 1.26511 0.0280738 -9.62454 
2.16 0.005 -0.00276969 0.00276969 -0.000213053 1.36606 0.126033 -9.60303 
2.165 0.005 -0.00468716 0.00426106 0.000852212 1.37144 0.250275 -9.64962 
2.17 0.005 -0.00340885 0.00447411 0.000213053 1.41504 0.389449 -9.62872 
2.175 0.005 -0.000852212 0.00319579 0.00106526 1.40966 0.320758 -9.63469 
2.18 0.005 0.00106526 0.00255663 0 1.3356 0.177403 -9.62812 
2.185 0.005 0.00426106 0.00127832 -0.00127832 1.28901 -0.043604 -9.58571 
2.19 0.005 0.00703075 0 0 1.2006 -0.165456 -9.60124 
2.195 0.005 0.00340885 -0.00106526 -0.00149137 1.22211 -0.204879 -9.61259 
2.2 0.005 0.00255663 0.00149137 -0.00213053 1.26392 -0.219215 -9.62036 
2.205 0.005 -0.00255663 0.00276969 0 1.33799 -0.0764563 -9.6556 
2.21 0.005 -0.00447411 0.00234358 0.000639159 1.39772 0.147537 -9.66038 
2.215 0.005 -0.00596548 0.00276969 0.00106526 1.44968 0.228772 -9.66516 
2.22 0.005 -0.00617853 0.00191748 0.00106526 1.45446 0.381087 -9.65679 
2.225 0.005 -0.00340885 0.000639159 0.00106526 1.37562 0.283127 -9.64604 
2.23 0.005 -0.000852212 0 0 1.27407 0.183973 -9.60005 
2.235 0.005 0.00340885 -0.00127832 -0.00213053 1.17432 -0.0262819 -9.59945 
2.24 0.005 0.00319579 -0.00170442 -0.00234358 1.12236 -0.114087 -9.56301 
2.245 0.005 0.000426106 0.000639159 -0.00106526 1.07995 -0.141564 -9.57018 
2.25 0.005 0 0.00276969 -0.000213053 1.1558 -0.0728724 -9.60363 
2.255 0.005 -0.00255663 0.0036219 -0.000639159 1.27825 0.110503 -9.63171 
2.26 0.005 -0.00319579 0.00575243 0.000213053 1.34396 0.170235 -9.6562 
2.265 0.005 -0.00319579 0.00511327 0.000639159 1.46521 0.247288 -9.68666 
2.27 0.005 -0.00298274 0.00319579 0.000639159 1.48612 0.225785 -9.70099 
2.275 0.005 0.000213053 0.00213053 -0.000426106 1.44013 0.121852 -9.66396 
2.28 0.005 0.00170442 0.000426106 -0.000426106 1.36725 -0.0364362 -9.61976 
2.285 0.005 0.00255663 0.000639159 -0.00234358 1.28662 -0.0824295 -9.57138 
2.29 0.005 0 0.000426106 -0.000639159 1.26511 -0.0848187 -9.56899 
2.295 0.005 -0.00298274 0.000426106 -0.000213053 1.20359 0.00537584 -9.57616 
2.3 0.005 -0.00490022 0.00170442 0.000852212 1.27407 0.108711 -9.5875 
2.305 0.005 -0.00490022 0.00149137 0.00127832 1.29856 0.226382 -9.58392 
2.31 0.005 -0.00596548 0.00319579 0.000639159 1.31887 0.346443 -9.59766 
2.315 0.005 -0.00383495 0.00149137 -0.000213053 1.29797 0.301047 -9.6114 
2.32 0.005 -0.000426106 0.00234358 0.000213053 1.29916 0.148134 -9.64186 
2.325 0.005 0.00234358 0 0.00149137 1.28542 0.0722751 -9.62036 
2.33 0.005 0.00213053 -0.000639159 -0.00106526 1.23883 -0.0621208 -9.63947 
2.335 0.005 0.00149137 0 -0.00191748 1.29916 -0.0722751 -9.6765 
2.34 0.005 -0.000426106 0.00127832 -0.00170442 1.28542 -0.0489798 -9.62812 
2.345 0.005 -0.00234358 0.00276969 0.00127832 1.31768 0.0507718 -9.66754 
2.35 0.005 -0.00511327 0.00234358 0.00170442 1.36009 0.238329 -9.64664 
2.355 0.005 -0.00596548 0.00426106 0.00191748 1.42699 0.320758 -9.65381 
2.36 0.005 -0.00340885 0.00255663 0.000426106 1.39951 0.441416 -9.63409 
2.365 0.005 -0.00127832 0.00234358 0.000426106 1.31708 0.260429 -9.57556 
2.37 0.005 0.00276969 0.00213053 0.00149137 1.30274 0.0627181 -9.566 
2.375 0.005 0.00553938 0.00127832 0.000852212 1.23584 -0.00477852 -9.52359 
2.38 0.005 0.00319579 0.00149137 -0.000852212 1.20598 -0.132604 -9.55525 
2.385 0.005 0.00234358 0.00191748 -0.00255663 1.27109 -0.178597 -9.5445 
2.39 0.005 0.000639159 0.00170442 0.000639159 1.29438 -0.0304631 -9.62394 
2.395 0.005 -0.00276969 0.00298274 0.00191748 1.38398 0.0937785 -9.64067 
2.4 0.005 -0.0036219 0.0036219 0.000426106 1.48015 0.246691 -9.69144 
2.405 0.005 -0.00319579 0.00298274 0 1.52017 0.334496 -9.66575 
2.41 0.005 -0.00213053 0.00170442 -0.000213053 1.52017 0.325537 -9.68726 
2.415 0.005 0.00127832 0 0 1.41026 0.178 -9.64246 
2.42 0.005 0.004048 0.000426106 0.000639159 1.28721 0.0191141 -9.61558 
2.425 0.005 0.0036219 -0.00213053 -0.00255663 1.18866 -0.0782483 -9.59049 
2.43 0.005 0.00127832 -0.00149137 -0.00191748 1.13131 -0.142758 -9.56481 
2.435 0.005 -0.000213053 -0.00127832 -0.000426106 1.13669 -0.0794429 -9.5893 
2.44 0.005 -0.00276969 0.000213053 0.000426106 1.19941 0.0465906 -9.61319 
2.445 0.005 -0.00447411 0.00255663 0.00127832 1.35113 0.210852 -9.65142 
2.45 0.005 -0.00490022 0.004048 0.00127832 1.41444 0.343456 -9.67352 
2.455 0.005 -0.0036219 0.00319579 0.000639159 1.43595 0.367946 -9.66754 
2.46 0.005 0 0.00106526 -0.000852212 1.4228 0.278946 -9.67949 
2.465 0.005 0.004048 0.00149137 -0.000213053 1.37144 0.0949731 -9.66038 
2.47 0.005 0.00298274 0.000213053 -0.000852212 1.31589 0.00179195 -9.63171 
2.475 0.005 0.00298274 -0.000852212 -0.00234358 1.26989 -0.127228 -9.59228 
2.48 0.005 0.00149137 0 -0.00191748 1.23644 -0.151718 -9.57914 
2.485 0.005 -0.00149137 0 0.000213053 1.25496 -0.0167248 -9.58511 
2.49 0.005 -0.0036219 0.004048 0.00106526 1.3356 0.116476 -9.5875 
2.495 0.005 -0.00447411 0.00319579 0.00106526 1.38458 0.225785 -9.59109 
2.5 0.005 -0.0036219 0.00234358 0.00106526 1.39055 0.339872 -9.60483 
2.505 0.005 -0.00191748 0.000852212 0.000426106 1.44252 0.25804 -9.61498 
2.51 0.005 -0.000426106 0.000639159 0.000852212 1.33619 0.200698 -9.59407 
2.515 0.005 0.00298274 0 -0.000426106 1.30991 -0.0143356 -9.61199 
2.52 0.005 0.0036219 -0.000639159 -0.00149137 1.28064 0.00895973 -9.60483 
2.525 0.005 0.000213053 -0.000213053 -0.00191748 1.32783 0.00955704 -9.61259 
2.53 0.005 -0.00127832 0 -0.000852212 1.30035 0.0884026 -9.61797 
2.535 0.005 -0.00255663 0.00170442 0.000213053 1.34575 0.228772 -9.63051 
2.54 0.005 -0.00383495 0.000852212 0.00149137 1.38995 0.292684 -9.64365 
2.545 0.005 -0.00383495 0.00149137 0.000426106 1.38995 0.348832 -9.61199 
2.55 0.005 0 0.000852212 0 1.27825 0.241913 -9.6102 
2.555 0.005 0.00298274 -0.000426106 -0.000426106 1.26989 0.0925838 -9.58452 
2.56 0.005 0.00575243 -0.000426106 -0.000852212 1.20897 -0.118866 -9.57436 
2.565 0.005 0.00617853 -0.000213053 -0.00191748 1.11459 -0.266403 -9.60722 
2.57 0.005 0.00447411 0 -0.00106526 1.12534 -0.246094 -9.60542 
2.575 0.005 0.000639159 0.00170442 -0.000639159 1.23704 -0.201892 -9.65918 
2.58 0.005 -0.00213053 0.00191748 -0.000639159 1.30573 -0.0304631 -9.7004 
2.585 0.005 -0.00575243 0.00383495 0.000852212 1.39891 0.171429 -9.70697 
2.59 0.005 -0.00511327 0.0036219 0.00213053 1.43415 0.28253 -9.70398 
2.595 0.005 -0.00490022 0.00255663 0.00191748 1.45566 0.422302 -9.71354 
2.6 0.005 -0.00213053 0.00127832 0.000639159 1.41026 0.342262 -9.6562 
2.605 0.005 0.000213053 0 -0.000213053 1.27407 0.181584 -9.60841 
2.61 0.005 0.00276969 -0.00106526 -0.00213053 1.17313 0.0430067 -9.57197 
2.615 0.005 0.00213053 -0.00213053 -0.000852212 1.11459 -0.108114 -9.55525 
2.62 0.005 0.00127832 0 -0.000213053 1.10384 -0.0812348 -9.55167 
2.625 0.005 -0.000639159 0.00106526 -0.000852212 1.15401 -0.0430067 -9.56062 
2.63 0.005 -0.00298274 0.00255663 0.00106526 1.27228 0.0424094 -9.60423 
2.635 0.005 -0.0036219 0.0036219 0.00255663 1.39294 0.165456 -9.62454 
2.64 0.005 -0.00319579 0.00490022 0.00127832 1.44192 0.207866 -9.67471 
2.645 0.005 -0.00149137 0.00383495 0 1.49568 0.179792 -9.68487 
2.65 0.005 0 0.00255663 -0.000426106 1.41623 0.0447986 -9.66336 
2.655 0.005 0.00170442 0.000426106 0 1.34217 -0.00716778 -9.65679 
2.66 0.005 0.00191748 -0.000852212 -0.000426106 1.23943 -0.0489798 -9.62155 
2.665 0.005 0.000639159 -0.000852212 -0.000852212 1.21076 -0.0698859 -9.59407 
2.67 0.005 -0.00127832 -0.000639159 0.000639159 1.1785 0.0597315 -9.5875 
2.675 0.005 -0.00490022 0.000852212 0.000426106 1.22091 0.147537 -9.57377 
2.68 0.005 -0.00426106 0.00106526 0.00149137 1.2227 0.299255 -9.5887 
2.685 0.005 -0.00298274 0.00234358 0.00170442 1.30693 0.345248 -9.60005 
2.69 0.005 -0.000639159 0.00255663 0.00127832 1.335 0.307617 -9.60363 
2.695 0.005 0 0.00191748 0.000213053 1.31648 0.173819 -9.6108 
2.7 0.005 0.00255663 0.00213053 -0.00106526 1.2681 0.0710805 -9.64007 
2.705 0.005 0.00213053 0.000639159 -0.00106526 1.30035 -0.118866 -9.61558 
2.71 0.005 0.00234358 0.000852212 -0.000426106 1.26392 -0.132604 -9.64007 
2.715 0.005 0.000213053 0.00127832 -0.000213053 1.29916 -0.116476 -9.64485 
2.72 0.005 -0.000852212 0.00255663 0.00127832 1.39294 -0.00358389 -9.6556 
2.725 0.005 -0.004048 0.00340885 0.00170442 1.43296 0.175013 -9.64186 
2.73 0.005 -0.00383495 0.00426106 0.00213053 1.39294 0.283127 -9.6335 
2.735 0.005 -0.00298274 0.00234358 0.00106526 1.36427 0.296866 -9.62693 
2.74 0.005 -0.00127832 0.00127832 0.000852212 1.34217 0.194725 -9.58631 
2.745 0.005 0.0036219 0.00106526 -0.000426106 1.26452 0.0280738 -9.54509 
2.75 0.005 0.00276969 -0.00106526 -0.00106526 1.18268 -0.0782483 -9.53315 
2.755 0.005 0.00255663 -0.00191748 -0.00106526 1.13729 -0.192335 -9.53494 
2.76 0.005 0.00234358 0.000852212 -0.00149137 1.22689 -0.166054 -9.59706 
2.765 0.005 -0.00255663 0.00127832 -0.00106526 1.335 -0.00179195 -9.59706 
2.77 0.005 -0.00596548 0.00276969 0.000639159 1.38935 0.132007 -9.65739 
2.775 0.005 -0.00575243 0.0036219 0.00234358 1.49926 0.318966 -9.69263 
2.78 0.005 -0.00511327 0.00319579 0.00234358 1.5357 0.438429 -9.67411 
2.785 0.005 -0.00106526 0.00191748 0.000213053 1.44729 0.355402 -9.65142 
2.79 0.005 0.000639159 0.00127832 -0.000426106 1.33619 0.12245 -9.62275 
2.795 0.005 0.00127832 -0.00127832 -0.000852212 1.24122 -0.00895973 -9.5875 
2.8 0.005 0.00298274 -0.00213053 -0.00127832 1.10802 -0.164859 -9.53852 
2.805 0.005 0.00149137 -0.00149137 -0.00276969 1.06979 -0.190544 -9.55644 
2.81 0.005 0 0.000213053 -0.00213053 1.15401 -0.108114 -9.55346 
2.815 0.005 -0.00298274 0.00191748 0.00106526 1.21972 -0.00895973 -9.60005 
2.82 0.005 -0.00490022 0.004048 0.000426106 1.30573 0.0943758 -9.63051 
2.825 0.005 -0.00468716 0.00319579 -0.000426106 1.42579 0.269986 -9.68666 
2.83 0.005 -0.00276969 0.0036219 0.000426106 1.44192 0.287906 -9.67411 
2.835 0.005 -0.000426106 0.00276969 0.000639159 1.41623 0.170235 -9.69144 
2.84 0.005 0.00170442 0.00127832 0.000213053 1.38099 0.0961677 -9.6771 
2.845 0.005 0.00255663 0.000426106 -0.00213053 1.34933 0.0137382 -9.61856 
2.85 0.005 0.000426106 0.000639159 -0.00213053 1.28423 0.011349 -9.58571 
2.855 0.005 -0.00127832 0.000852212 -0.000213053 1.23644 0.0430067 -9.59826 
2.86 0.005 -0.00255663 0.000213053 0.000639159 1.26332 0.132007 -9.58034 
2.865 0.005 -0.00340885 0.00127832 0.00106526 1.30812 0.269986 -9.57974 
2.87 0.005 -0.00447411 0.00426106 0.00127832 1.32962 0.296268 -9.57914 
2.875 0.005 -0.000852212 0.00234358 0.000213053 1.31529 0.255651 -9.57914 
2.88 0.005 0.000852212 0.00170442 0.000852212 1.29976 0.212047 -9.62095 
2.885 0.005 0.00383495 0.00106526 0 1.28781 0.034047 -9.61677 
2.89 0.005 0.00426106 0.000639159 -0.00170442 1.28244 -0.0734698 -9.62513 
2.895 0.005 0.0036219 0.000639159 -0.00255663 1.25854 -0.174416 -9.62991 
2.9 0.005 0.00127832 0.000426106 -0.00149137 1.29916 -0.130812 -9.66456 
2.905 0.005 -0.00319579 0 0.000639159 1.31589 -0.0107517 -9.71413 
2.91 0.005 -0.00490022 0.00276969 0.000852212 1.41026 0.201892 -9.68487 
2.915 0.005 -0.00639159 0.0036219 0 1.42818 0.343456 -9.67173 
2.92 0.005 -0.00532632 0.00170442 -0.000852212 1.39593 0.42051 -9.65022 
2.925 0.005 -0.00319579 0.00106526 0 1.33022 0.311201 -9.62752 
2.93 0.005 0.00213053 -0.000213053 -0.000213053 1.21972 0.192335 -9.58153 
2.935 0.005 0.0036219 0 0.000426106 1.15103 -0.00418121 -9.54808 
2.94 0.005 0.00319579 -0.000426106 0 1.14446 -0.123047 -9.51822 
2.945 0.005 0.00191748 0.000639159 -0.00213053 1.13789 -0.12245 -9.54151 
2.95 0.005 0.000426106 0.00191748 0 1.23823 0.022698 -9.5893 
2.955 0.005 -0.00234358 0.00255663 0.00149137 1.36725 0.129617 -9.63171 
2.96 0.005 -0.00511327 0.00426106 0.00213053 1.46044 0.312993 -9.68845 
2.965 0.005 -0.0036219 0.00532632 0.00127832 1.55899 0.357792 -9.70995 
2.97 0.005 -0.00191748 0.00426106 0.000213053 1.53152 0.365557 -9.6777 
2.975 0.005 0.00127832 0.00213053 0.00170442 1.4897 0.160678 -9.65082 
2.98 0.005 0.00447411 0 0.000639159 1.32365 0.0400201 -9.61498 
2.985 0.005 0.00340885 -0.000639159 -0.00149137 1.2018 -0.167846 -9.59706 
2.99 0.005 0.00170442 -0.000852212 -0.00149137 1.1576 -0.253859 -9.55047 
2.995 0.005 0.000426106 -0.00106526 0 1.18687 -0.231758 -9.56182 
3 0.005 -0.000852212 0.000213053 -0.000213053 1.16954 -0.0370335 -9.5893 
3.005 0.005 -0.00553938 0.00276969 0.00170442 1.36009 0.103336 -9.61319 
3.01 0.005 -0.00617853 0.00298274 0.00170442 1.40847 0.310007 -9.6562 
3.015 0.005 -0.00468716 0.00191748 0.000426106 1.45506 0.368543 -9.64305 
3.02 0.005 -0.00340885 0.00255663 0.000852212 1.40309 0.369738 -9.67411 
3.025 0.005 -0.000639159 0.00170442 0.000639159 1.40548 0.23355 -9.62573 
3.03 0.005 0.00127832 0.000426106 0.000213053 1.32783 0.0884026 -9.60483 
3.035 0.005 0.00383495 0 -0.00149137 1.23346 0.00477852 -9.58691 
3.04 0.005 0.00276969 -0.000213053 -0.00149137 1.21195 0.00836241 -9.57735 
3.045 0.005 0.000213053 0.000852212 -0.000213053 1.19642 0.00238926 -9.5875 
3.05 0.005 -0.00170442 0.00149137 0.000639159 1.23943 0.0913892 -9.59527 
3.055 0.005 -0.00127832 0.00191748 0.000852212 1.26392 0.10453 -9.61558 
3.06 0.005 -0.00127832 0.00234358 0.00149137 1.33918 0.145148 -9.62334 
3.065 0.005 0.000639159 0.00319579 0.00191748 1.34217 0.0931811 -9.61856 
3.07 0.005 0.00127832 0.000639159 0.000426106 1.31768 -0.0507718 -9.64544 
3.075 0.005 0.00170442 0.000852212 -0.000852212 1.29558 -0.156497 -9.65978 
3.08 0.005 0.00127832 0.00106526 -0.000852212 1.33799 -0.204282 -9.66993 
3.085 0.005 -0.00127832 0.00127832 -0.00213053 1.25556 -0.124242 -9.66277 
3.09 0.005 -0.0036219 0.00191748 -0.000852212 1.35292 0.0442013 -9.6765 
3.095 0.005 -0.00511327 0.00234358 0.000852212 1.38517 0.185168 -9.65022 
3.1 0.005 -0.00532632 0.00276969 0.00191748 1.39891 0.337483 -9.63051 
3.105 0.005 -0.00575243 0.0036219 0.00191748 1.3798 0.410355 -9.6114 
3.11 0.005 -0.00191748 0.00170442 0 1.34157 0.459335 -9.5666 
3.115 0.005 0 0.00149137 -0.000639159 1.30872 0.29806 -9.55764 
3.12 0.005 0.0036219 0.000639159 -0.000213053 1.18089 0.0794429 -9.51941 
3.125 0.005 0.00660464 -0.00127832 -0.000426106 1.1349 -0.14455 -9.52837 
3.13 0.005 0.00617853 -0.00170442 -0.00149137 1.11937 -0.236537 -9.57675 
3.135 0.005 0.00468716 0.000426106 -0.00127832 1.26511 -0.24908 -9.63529 
3.14 0.005 -0.00106526 0.00383495 0 1.35949 -0.114087 -9.71354 
3.145 0.005 -0.00298274 0.00340885 0.000852212 1.41504 0.0901946 -9.71832 
3.15 0.005 -0.00426106 0.00319579 0.00149137 1.50703 0.160678 -9.7219 
3.155 0.005 -0.00447411 0.00340885 0.00213053 1.52017 0.288503 -9.75834 
3.16 0.005 -0.00383495 0.00170442 0.000426106 1.46163 0.191738 -9.67352 
3.165 0.005 -0.00106526 -0.000639159 0 1.2902 0.109906 -9.62633 
3.17 0.005 0.00127832 -0.000852212 -0.000213053 1.17014 -0.00238926 -9.55346 
3.175 0.005 -0.000426106 -0.00213053 -0.000426106 1.10503 -0.0639127 -9.53613 
3.18 0.005 -0.00149137 -0.00149137 -0.00191748 1.07218 -0.0400201 -9.50448 
3.185 0.005 -0.00276969 0.000213053 -0.000213053 1.0901 0.0346443 -9.54091 
3.19 0.005 -0.00553938 0.00213053 0 1.26929 0.208463 -9.56481 
3.195 0.005 -0.00511327 0.004048 0.00191748 1.36188 0.335691 -9.59467 
3.2 0.005 -0.00319579 0.00276969 0.000426106 1.44431 0.36257 -9.63589 
3.205 0.005 -0.00149137 0.00426106 0.000213053 1.47716 0.306423 -9.65799 
3.21 0.005 0.000426106 0.00191748 0.000213053 1.48851 0.130812 -9.67232 
3.215 0.005 0.00340885 0.000426106 -0.000426106 1.39593 -0.0197114 -9.66396 
3.22 0.005 0.00383495 -0.000639159 -0.00170442 1.29498 -0.186362 -9.64186 
3.225 0.005 0.00340885 -0.00127832 -0.00213053 1.26452 -0.218617 -9.61856 
3.23 0.005 -0.00191748 -0.00127832 -0.000639159 1.26332 -0.169637 -9.61797 
3.235 0.005 -0.00511327 0.000426106 0.000639159 1.25675 -0.00597315 -9.60542 
3.24 0.005 -0.00553938 0.00149137 0.000852212 1.28423 0.182778 -9.6114 
3.245 0.005 -0.00681769 0.00170442 0.00234358 1.35172 0.379295 -9.6329 
3.25 0.005 -0.00575243 0.00255663 0.00149137 1.30215 0.351819 -9.60483 
3.255 0.005 -0.004048 0.00191748 0.00170442 1.25197 0.319564 -9.60602 
3.26 0.005 -0.000213053 0.00149137 0 1.27706 0.154705 -9.57197 
3.265 0.005 0.000213053 0.000852212 -0.000852212 1.18627 0.118866 -9.59467 
3.27 0.005 0.00127832 0.000852212 -0.00127832 1.19344 0.0221007 -9.59467 
3.275 0.005 0 0.00234358 -0.00213053 1.25436 0.0101544 -9.62334 
3.28 0.005 0.000426106 0.0036219 0.00106526 1.33978 0.152913 -9.63708 
3.285 0.005 -0.00319579 0.00340885 0.00170442 1.36546 0.248483 -9.65679 
3.29 0.005 -0.00383495 0.00340885 0.00106526 1.43057 0.350624 -9.69323 
3.295 0.005 0 0.00276969 0.00127832 1.40369 0.312993 -9.65381 
3.3 0.005 0.00170442 0.00298274 0.000426106 1.3565 0.168443 -9.64783 
3.305 0.005 0.00468716 0.00234358 0.000852212 1.30693 -0 -9.60244 
3.31 0.005 0.00575243 -0.000852212 -0.000213053 1.19702 -0.134993 -9.59407 
3.315 0.005 0.0036219 -0.000426106 -0.00191748 1.18985 -0.207866 -9.58452 
3.32 0.005 0.00213053 0.000213053 -0.00170442 1.23346 -0.263416 -9.56301 
3.325 0.005 -0.000639159 0.00127832 0.000213053 1.25496 -0.0627181 -9.64007 
3.33 0.005 -0.004048 0.00340885 0.00191748 1.3123 0.105725 -9.65321 
3.335 0.005 -0.00553938 0.00340885 0.00149137 1.44311 0.299852 -9.65978 
3.34 0.005 -0.00617853 0.00319579 0.00213053 1.46044 0.40498 -9.655 
3.345 0.005 -0.00255663 0.00319579 0.00127832 1.44789 0.442013 -9.67411 
3.35 0.005 0.000639159 0.00170442 0 1.38756 0.295671 -9.6114 
3.355 0.005 0.00340885 0.000213053 0.000213053 1.28482 0.0860134 -9.60005 
3.36 0.005 0.00468716 -0.000852212 -0.00127832 1.20419 -0.103336 -9.56242 
3.365 0.005 0.00426106 -0.000639159 -0.00234358 1.1558 -0.185168 -9.55764 
3.37 0.005 0.00276969 0.000426106 -0.000852212 1.2239 -0.173221 -9.60901 
3.375 0.005 -0.00106526 0.00276969 -0.000213053 1.26511 -0.0812348 -9.59587 
3.38 0.005 -0.00426106 0.00383495 0.000426106 1.38099 0.0424094 -9.63947 
3.385 0.005 -0.0036219 0.00319579 0.000639159 1.43296 0.148134 -9.65799 
3.39 0.005 -0.00447411 0.00447411 0.00149137 1.43833 0.225785 -9.68845 
3.395 0.005 -0.00298274 0.00213053 0.000639159 1.4682 0.129617 -9.68726 
3.4 0.005 -0.000639159 0.00106526 0 1.38816 0.0597315 -9.63469 
3.405 0.005 0.000213053 -0.000213053 -0.00106526 1.32484 -0.00119463 -9.64544 
3.41 0.005 0.000213053 -0.000852212 -0.000852212 1.25795 -0.0734698 -9.5875 
3.415 0.005 -0.00127832 -0.00149137 -0.000639159 1.2245 -0.00298658 -9.58989 
3.42 0.005 -0.00298274 0.000852212 0.000213053 1.20658 0.165456 -9.57377 
3.425 0.005 -0.00490022 0.00127832 0.000852212 1.25197 0.25147 -9.55644 
3.43 0.005 -0.00617853 0.00213053 0.00127832 1.32246 0.369738 -9.60901 
3.435 0.005 -0.00340885 0.00213053 -0.000426106 1.33619 0.425288 -9.60303 
3.44 0.005 -0.000639159 0.00276969 -0.000213053 1.35292 0.296866 -9.62812 
3.445 0.005 0.00127832 0.00149137 0.000426106 1.31469 0.111698 -9.62334 
3.45 0.005 0.00703075 0.00106526 0 1.28303 -0.0519664 -9.63708 
3.455 0.005 0.00639159 0 -0.00213053 1.27288 -0.171429 -9.63768 
3.46 0.005 0.00298274 0.000213053 -0.00170442 1.30334 -0.226382 -9.62633 
3.465 0.005 0 0.00234358 -0.00106526 1.38876 -0.10453 -9.66516 
3.47 0.005 -0.00234358 0.00340885 0.000426106 1.41504 0.0860134 -9.67113 
3.475 0.005 -0.00383495 0.0036219 0.000852212 1.45506 0.174416 -9.64126 
3.48 0.005 -0.00319579 0.00340885 0.00127832 1.46103 0.318369 -9.67053 
3.485 0.005 -0.00383495 0.00276969 0.000639159 1.4246 0.305228 -9.58691 
3.49 0.005 0 0.000426106 -0.000213053 1.30991 0.165456 -9.55465 
3.495 0.005 0.00234358 -0.000426106 0 1.23584 0.0459933 -9.53852 
3.5 0.005 0.00340885 -0.00106526 -0.000639159 1.14625 -0.0895973 -9.53494 
3.505 0.005 0.0036219 -0.00170442 -0.000852212 1.14684 -0.216228 -9.5439 
3.51 0.005 0 -0.000213053 -0.00255663 1.19403 -0.120658 -9.57914 
3.515 0.005 -0.00340885 0.000213053 -0.000213053 1.27885 0.0203087 -9.64485 
3.52 0.005 -0.0036219 0.00276969 0.00170442 1.37203 0.195322 -9.70099 
3.525 0.005 -0.00426106 0.00340885 0.00255663 1.45327 0.253262 -9.7225 
3.53 0.005 -0.00468716 0.00255663 0.000426106 1.45386 0.281933 -9.7434 
3.535 0.005 -0.00213053 0.00106526 0 1.43595 0.227577 -9.6986 
3.54 0.005 0 0.000213053 0 1.2902 0.0764563 -9.64544 
3.545 0.005 0.00213053 0 -0.000852212 1.17253 -0.0806375 -9.62633 
3.55 0.005 0.00191748 -0.00170442 -0.00127832 1.10264 -0.14694 -9.58213 
3.555 0.005 -0.000426106 0 -0.000852212 1.13789 -0.0913892 -9.54629 
3.56 0.005 -0.00276969 0.00149137 0 1.15521 -0.0471879 -9.5875 
3.565 0.005 -0.004048 0.00426106 0.000639159 1.25436 0.0997516 -9.58273 
3.57 0.005 -0.00596548 0.00532632 0.00127832 1.37621 0.277752 -9.60841 
3.575 0.005 -0.00681769 0.00617853 0.000213053 1.43296 0.305825 -9.62215 
3.58 0.005 -0.00298274 0.00490022 0.000213053 1.45805 0.297463 -9.6323 
3.585 0.005 -0.00149137 0.0036219 0.000213053 1.45625 0.24908 -9.62932 
3.59 0.005 0 0.00213053 0.000213053 1.39473 0.109309 -9.60662 
3.595 0.005 0.00234358 0.000639159 -0.00234358 1.34396 -0.00657047 -9.61259 
3.6 0.005 0.00191748 0.000213053 -0.00191748 1.27706 0.00238926 -9.59407 
3.605 0.005 0 0.000426106 -0.000426106 1.23107 -0.0483825 -9.60184 
3.61 0.005 -0.00213053 0.00127832 0.000213053 1.29378 0.106919 -9.60423 
3.615 0.005 -0.00234358 0.000852212 0.00149137 1.29498 0.27357 -9.5887 
